Month,Timestamp,CA,CENT,FL,MIDA,MIDW,NCSC,NE,NW,NY,RM,SE,SW,TE,TN,AKGD,HIMS,HIOA
11,7419,0.000076647,0.000021452,0.000104197,0.000154768,0.000142553,0.000094243,0.00006464,0.00011227,0.000025647,0.000104944,0.000052596,0.000112658,0.000057595,0.000083108,0,0,0
11,7420,0.000086142,0.000127475,0.000062353,0.000154768,0.000178981,0.000084459,0.000066051,0.000139147,0.000025647,0.00010154,0.000064202,-0.00002802,0.000051923,0.000092767,0,0,0
11,7421,0.000013631,0.000027729,7.883E-05,0.000145302,4.3681E-05,0.000062439,0.000040882,0.00004162,0.000123384,0.000057154,0.00005495,-0.00002802,0.000023195,0.000053552,0,0,0
11,7422,9.3014E-05,5.8775E-05,0.000012373,0.000104018,0.00009986,0.000088084,0.000071269,8.4409E-05,0.000192392,0.000062875,8.9354E-05,0.000046655,0.000028519,0.000103212,0,0,0
11,7423,0.000043344,0.00008424,0.00008267,0.000025268,9.0144E-05,0.000109202,0.000071269,0.000139147,8.5574E-05,0.000031208,-0.000008225,0.000125318,0.000069972,0.000154555,0,0,0
11,7424,0.000073113,8.9646E-05,0.000036194,0.000132709,0.000135544,0.000088084,0.000040882,0.000020726,8.5574E-05,0.000007659,-0.000008225,-0.000052231,0.000028519,0.000053552,0,0,0
11,7425,0.000068342,0.000070894,0.000036194,0.000104018,0.000135544,0.000062439,0.000066051,0.000050817,0.000060752,0.000048637,0.00005495,-0.000033879,0.000069972,0.000168717,0,0,0
11,7426,0.000068342,0.000070894,0.000036194,0.000145302,9.0144E-05,0.000084459,0.00006464,0.000150058,0.000021726,0.000070596,0.000064202,0.00007119,0.000087974,0.000011904,0,0,0
11,7427,0.000052037,7.0668E-05,0.000091259,0.000043443,0.000037836,0.000068888,0.00003789,0.000077127,0.000021726,0.000049855,8.718E-06,-5.9E-08,8.5378E-05,0.000011904,0,0,0
11,7428,0.000066432,0.000074433,0.000036194,7.8223E-05,0.000110189,0.000150769,0.00003789,0.00012424,7.7622E-05,0.000036765,7.0104E-05,0.00007119,8.5378E-05,-0.000047075,0,0,0
11,7429,0.000068342,0.000033049,0.00012534,3.6884E-05,0.000116289,0.000150769,0.000084947,0.00012424,0.000021726,0.000049855,7.0104E-05,-5.9E-08,0.000051923,0.000229306,0,0,0
11,7430,0.000033823,0.00008424,0.00012534,3.6884E-05,0.000088448,0.000150769,0.00006464,0.000077127,0.000053639,0.000049855,0.000086662,-0.000033879,0.00006424,0.000229306,0,0,0
11,7431,0.000030709,5.8775E-05,0.000091259,3.6884E-05,4.3681E-05,0.000094243,0.000035277,0.000120768,0.000066704,0.000036765,7.0104E-05,0.000157918,0.000063969,0.000175397,0,0,0
11,7432,9.3014E-05,0.000156111,0.000072882,0.000154768,0.000027468,0.000084459,0.000049551,0.000066296,0.000192392,0.000037076,0.000052596,0.000120952,0.000051923,-0.000047075,0,0,0
11,7433,0.000067785,4.7235E-05,0.000052759,0.000043443,0.000193856,0.000170047,0.000049551,0.000106603,0.000151909,0.00010154,0.000024318,0.000028668,0.000087974,0.000175397,0,0,0
11,7434,0.000101417,0.000021452,0.00006235,0.000145302,0.000115107,0.000088084,0.000045806,0.000082691,0.000027824,0.000064014,0.000064202,0.000028668,0.000040758,-0.000047075,0,0,0
11,7435,0.000054648,6.7051E-05,0.000052759,0.000043443,9.9389E-05,0.000062439,-0.000025533,0.000106603,0.00009173,0.000070596,0.00005495,0.00004067,0.000057595,0.000175397,0,0,0
11,7436,0.000104284,0.000079602,0.000091259,0.000154768,0.000142553,0.000084459,0.000071269,0.000074975,0.000011391,0.000043695,8.9354E-05,0.00004067,0.000031628,9.9718E-05,0,0,0
11,7437,0.000104284,0.000054625,0.00008267,7.8223E-05,0.000105603,0.000150769,0.000066051,0.000019523,0.000025647,0.000057832,8.9354E-05,0.000092124,9.5653E-05,9.9718E-05,0,0,0
11,7438,0.000036999,0.000054625,7.2192E-05,0.000115736,8.558E-05,0.000043224,0.000084947,0.00004162,0.000066704,0.000056643,0.000064202,0.000112682,0.000049418,-0.000047075,0,0,0
11,7439,0.000048275,0.000103471,7.883E-05,0.000144651,0.000097818,0.000106802,0.000007828,0.00011227,0.000084218,0.000057832,0.000052596,-0.00002802,0.000049418,-0.000047075,0,0,0
11,7440,0.000037328,0.000103471,0.000104197,0.000065167,0.000097818,0.000131887,0.000060396,0.000150058,0.000192392,0.000043379,0.000052596,0.000111963,0.000049418,-0.000047075,0,0,0
11,7441,0.000063865,0.000103471,0.000039084,0.000065167,0.000097818,0.000090575,0.000060396,0.000077127,0.000123384,0.000043379,0.000172465,-0.000052231,0.000049418,0.000175397,0,0,0
11,7442,0.000063865,0.000054625,0.000039084,0.000065167,8.558E-05,0.000017978,0.00004932,0.000077127,0.000060752,0.000043379,0.000052596,0.000175498,0.000049418,0.000011904,0,0,0
11,7443,0.000033825,0.000054625,0.000039084,0.000065167,8.558E-05,0.000017978,0.00004932,0.000111809,0.000066704,0.000043379,0.000172465,0.000175498,0.000049418,0.000168717,0,0,0
11,7444,0.000033825,0.000054625,0.000039084,0.000144651,0.000094871,0.000106802,0.00004932,0.000150058,0.000060752,0.000057832,0.000052596,-0.000052231,0.000049418,-0.000092029,0,0,0
11,7445,0.000033825,0.000054625,0.000039084,0.000115736,0.000069691,0.000133321,-0.000042112,0.000044892,0.000025647,0.000043695,0.000052596,0.000157918,9.5653E-05,0.000092767,0,0,0
11,7446,0.000037328,0.000054625,0.000062353,3.6884E-05,0.000178981,0.000043224,0.000084947,0.000120768,0.000123384,0.000043695,0.00005495,0.000157918,9.5653E-05,0.000083108,0,0,0
11,7447,0.00002659,6.7051E-05,0.000109333,0.000154768,9.9389E-05,0.000149305,0.000053302,0.000050817,0.000123384,0.000053368,8.9354E-05,0.000175498,9.5653E-05,-0.000092029,0,0,0
11,7448,0.000040799,0.000076293,0.000107683,0.000154768,0.000088448,0.000058202,-7.3327E-05,0.000044892,0.000123384,0.000036765,0.000064202,-0.000033879,0.000018176,9.9718E-05,0,0,0
11,7449,0.000052037,0.00010312,0.000012373,3.6884E-05,0.000115107,0.00007849,0.000084947,0.000111809,0.000123384,0.000070596,8.718E-06,0.000017728,0.000031628,0.000175397,0,0,0
11,7450,0.000052037,4.7235E-05,7.2192E-05,0.000115736,0.000088448,0.000090575,-0.000042112,0.000058801,0.000066704,0.000048637,0.000071751,0.000054308,0.000031628,0.000175397,0,0,0
11,7451,7.5633E-05,0.000127475,0.000109333,3.983E-05,9.9389E-05,0.000144193,-0.000042112,0.000034637,0.000021726,1.198E-06,0.000088743,0.000054308,0.000031628,0.000229306,0,0,0
11,7452,7.5633E-05,0.000127475,0.000109333,0.000144651,0.000142553,0.000144193,0.00003789,0.000106622,0.000021726,1.198E-06,0.000088743,0.000054308,0.000031628,0.000095065,0,0,0
11,7453,0.000052037,0.000039845,0.000109333,0.000108133,0.000105603,0.000045672,0.00003789,0.000067233,0.000021726,0.000037076,0.000010947,0.000119612,0.000018176,0.000095065,0,0,0
11,7454,0.000040799,0.000039845,7.2192E-05,0.000108133,0.000094871,0.000090182,0.00006464,0.000111809,0.000021726,0.000066627,0.000010947,0.00007119,0.000018176,0.000095065,0,0,0
11,7455,0.000030709,0.00010312,0.000012373,0.000144651,0.000105603,0.000045672,0.000066051,0.00004162,0.000011391,0.000048637,0.000029025,0.000042108,0.000031628,0.000175397,0,0,0
11,7456,0.000104284,0.00010312,0.00012534,0.000115736,0.000178981,0.000090575,0.000035277,0.000106603,0.000027824,0.000007659,7.0104E-05,0.000120952,7.1798E-05,0.000175397,0,0,0
11,7457,6.729E-06,0.00010312,0.000072882,0.000062614,0.000115107,0.000133321,0.000071269,0.000102618,0.000029542,0.00010154,0.000052596,0.00004067,0.00006424,0.000175397,0,0,0
11,7458,0.000110684,0.000021452,0.00006235,0.000062614,9.9389E-05,0.000058202,0.000071269,0.000102618,0.000093209,0.000048637,0.000052596,0.000092124,0.000057595,0.000175397,0,0,0
11,7459,0.000067785,6.7051E-05,0.000052759,7.8223E-05,0.000178981,0.000058202,0.000071269,0.000062171,0.000093209,0.000070596,0.000052596,0.00003284,0.000031628,-0.000047075,0,0,0
11,7460,0.000054648,0.000079602,0.000031673,3.6884E-05,0.000069691,0.000149305,0.000035277,0.000062171,0.000029542,0.000049855,0.000024318,0.000120952,0.000018176,-0.000047075,0,0,0
11,7461,4.139E-06,0.000054625,0.00008267,3.983E-05,0.000094871,0.000150769,0.000066051,0.000082691,0.000084218,0.000049855,0.000052596,0.000120952,6.964E-05,-0.000047075,0,0,0
11,7462,9.3014E-05,0.000054625,7.2192E-05,0.000065167,8.558E-05,0.000009693,0.000084947,0.000064509,0.000025647,0.000057832,8.718E-06,0.000080743,0.000049418,0.000095065,0,0,0
11,7463,0.000076647,0.000103471,0.000062353,0.000108133,0.000097818,0.000009693,0.00004932,0.000136577,0.000053639,0.000057832,7.0104E-05,0.000111963,0.000078227,0.000229306,0,0,0
11,7464,0.000030709,0.000103471,0.000039084,0.000108133,0.000097818,0.000009693,0.000023452,8.4409E-05,0.000066704,0.000057832,7.0104E-05,0.000157918,0.000078227,-0.000047075,0,0,0
11,7465,0.000043344,0.000103471,0.000055135,0.000108133,0.000097818,0.000009693,-0.000010785,0.000136577,0.000053639,0.000057832,7.0104E-05,0.000175498,0.000074941,0.000175397,0,0,0
11,7466,0.000076647,0.000103471,0.000055135,0.000108133,0.000097818,0.000150769,0.000060396,0.000019523,0.000021726,0.000057832,8.718E-06,-0.000052231,0.000074941,0.000011904,0,0,0
11,7467,0.000013631,0.000103471,0.000055135,0.000065167,0.000097818,0.000068888,-0.000010785,0.000064509,0.000066704,0.000057832,0.000024318,0.000175498,0.000074941,-0.000092029,0,0,0
11,7468,4.139E-06,0.000054625,0.000039084,3.983E-05,0.000094871,0.000094243,0.00004932,0.000106603,0.000066704,0.000057832,8.9354E-05,-0.000052231,0.000078227,-0.000092029,0,0,0
11,7469,6.729E-06,0.000079602,0.000062353,7.8223E-05,0.000178981,0.000084459,0.000014305,0.000102618,0.000192392,0.000043695,0.000094382,0.000042108,8.7042E-05,0.000083108,0,0,0
11,7470,0.000110684,0.000021452,0.00004101,0.000030846,0.000193856,0.000088084,-0.000017898,0.000065224,0.000029542,0.000036765,0.00006098,0.000125318,0.000018176,0.000103212,0,0,0
11,7471,0.000104284,0.000039845,0.00012534,0.000104018,0.000037836,0.000017593,0.000035277,0.000062171,0.000027824,0.000070596,0.000066008,0.000111963,0.000031628,0.000126921,0,0,0
11,7472,7.7492E-05,0.000027729,0.000107683,0.000153521,0.000110189,0.000109315,0.000040882,0.000082691,0.000151909,0.000070596,0.000067956,0.000175498,7.1798E-05,0.000053552,0,0,0
11,7473,0.00002659,5.8775E-05,7.2192E-05,0.000153521,0.000110189,0.000043224,-0.000017898,0.000064509,0.000011391,0.000070596,8.9354E-05,-0.000033879,7.1798E-05,0.000083108,0,0,0
11,7474,0.000014464,5.8775E-05,7.2192E-05,0.000145302,0.00009986,0.000106802,0.000053302,0.000027976,0.000025647,0.000070596,8.718E-06,-0.000033879,7.1798E-05,0.000092767,0,0,0
11,7475,0.000014464,5.8775E-05,7.2192E-05,0.000043443,0.000037836,0.000090575,0.00006464,0.000066296,0.000060752,0.000066865,0.000086662,-0.000033879,6.9596E-05,0.000053552,0,0,0
11,7476,0.000014464,5.8775E-05,0.000012373,0.000043443,0.00009986,0.000055598,7.4E-08,0.00004162,0.000066704,0.000037076,0.000086662,-0.000033879,0.000057595,0.000092767,0,0,0
11,7477,0.000014464,0.000058639,0.000012373,0.000062614,0.00009986,0.000085875,7.4E-08,8.4409E-05,0.000066704,0.000104944,0.000024011,-0.000052231,0.000054667,0.000092767,0,0,0
11,7478,0.000030709,0.00008424,0.000107683,0.000062614,0.000110189,0.000085875,0.000040882,0.000136577,0.000084218,0.000031208,0.000086662,0.000111963,0.000054667,0.000053552,0,0,0
11,7479,6.729E-06,8.9646E-05,0.00008267,0.000043443,0.00009986,0.000090575,0.000035277,0.000106603,0.000029542,0.000058742,0.000052596,0.000080743,0.000063969,0.000053552,0,0,0
11,7480,0.000086681,7.403E-05,0.00010102,0.000030846,9.0144E-05,0.000106802,-0.000025533,0.000062171,-0.000037618,0.00004069,8.9354E-05,0.00003284,0.000051923,0.000126921,0,0,0
11,7481,0.000086681,0.000074433,0.000106868,0.000132709,9.3468E-05,0.000149305,0.000045806,0.000099796,9.7628E-05,0.000062846,0.000067956,0.000028668,8.5378E-05,0.000126921,0,0,0
11,7482,0.000086681,0.000033049,0.000115494,0.00007753,0.000135544,0.000068888,0.000045806,0.000065224,5.964E-06,0.00004069,-0.000008225,0.000055942,0.00006424,0.000053552,0,0,0
11,7483,0.000053036,0.000058639,0.000106868,0.000104018,0.000179388,0.000150769,-0.000025533,0.000065224,5.964E-06,0.000061271,0.000067956,0.000028668,0.000057595,0.000053552,0,0,0
11,7484,0.000036004,5.8775E-05,0.000072882,0.000145302,0.000110189,0.000009693,0.000035277,0.000062171,0.000093209,0.000057154,-0.000008225,0.000128387,0.000031628,-0.000092029,0,0,0
11,7485,0.000045563,5.8775E-05,0.000091259,0.000062614,0.000116289,0.000009693,0.000066051,0.000082691,0.000029542,0.000029884,0.00005495,0.000092124,9.5653E-05,0.000048512,0,0,0
11,7486,6.729E-06,0.000156111,0.00004101,3.6884E-05,0.000088448,0.000058202,-7.3327E-05,0.000074975,0.000084218,0.000007659,0.000024318,0.000120952,0.000049418,0.000175397,0,0,0
11,7487,0.000104284,0.000156111,0.000109333,3.983E-05,0.000178981,0.000043224,-0.000042112,0.000074975,0.000060752,0.000104944,0.000172465,-0.00002802,0.000078227,0.000175397,0,0,0
11,7488,0.000094023,5.8775E-05,0.000104197,0.000144651,0.000069691,0.000043224,0.000095019,0.000064509,0.000060752,0.000104944,0.00003701,0.000111963,0.000078227,-0.000047075,0,0,0
11,7489,0.000086142,0.000156111,0.000039084,0.000065167,0.000094871,0.000133321,0.000060396,0.000019523,0.000053639,1.198E-06,7.0104E-05,-0.000052231,0.000078227,0.000175397,0,0,0
11,7490,0.000048275,5.8775E-05,0.000039084,0.000065167,0.000105603,0.000133321,0.000023612,8.4409E-05,0.000066704,0.000037076,7.0104E-05,0.000175498,0.000078227,0.000175397,0,0,0
11,7491,0.000048275,5.8775E-05,0.000039084,0.000065167,0.000069691,0.000043224,0.000060396,0.000027976,0.000053639,0.000037076,8.718E-06,-0.000033879,8.7042E-05,9.9718E-05,0,0,0
11,7492,9.3014E-05,0.000058639,0.000039084,3.983E-05,9.9389E-05,0.000058202,-0.000010785,0.000136577,0.000053639,0.00010154,0.000024318,0.000175498,0.000049418,0.000011904,0,0,0
11,7493,0.000104284,0.000117597,7.883E-05,7.8223E-05,0.000193856,0.000150769,0.00004932,0.000064509,0.000025647,0.000024082,-0.000008225,-0.000052231,0.000018176,0.000048512,0,0,0
11,7494,0.000101417,0.000048111,0.00005553,0.000104018,9.3468E-05,0.000120146,0.000084947,0.000106603,0.000151909,0.000061271,0.000094382,0.000042108,0.000054667,0.000092767,0,0,0
11,7495,0.000104284,0.000059415,0.00012534,0.000132709,0.00010843,0.000170047,-7.3327E-05,0.000082691,0.000289652,0.000048491,0.000094382,0.000042108,0.00006424,-0.000092029,0,0,0
11,7496,0.000036999,0.000063992,0.00004101,0.00007753,8.5795E-05,0.000094243,0.000084947,0.000082691,0.000093209,0.000065192,-0.000008225,0.000175498,0.000040758,0.000048512,0,0,0
11,7497,7.7492E-05,0.00006018,0.000012373,0.000030846,0.000088197,0.00007849,0.00003789,0.000074975,0.000151909,6.8397E-05,0.000052596,0.00007119,8.5378E-05,0.000048512,0,0,0
11,7498,0.000037328,0.00006018,0.000012373,0.000104018,0.000146449,0.000055598,-7.3327E-05,0.000019523,8.5574E-05,0.000062875,8.718E-06,0.00007119,0.000023195,0.000048512,0,0,0
11,7499,0.000030709,0.00006018,0.000012373,0.000030846,0.000146449,0.000085875,0.00003789,0.000136577,0.000011391,0.000031208,7.0104E-05,0.00007119,0.000028519,0.000011904,0,0,0
11,7500,0.000033825,0.00006018,0.00004101,0.000030846,0.000088197,0.000144193,0.00003789,0.000066296,0.000011391,0.000104944,0.000086662,-0.000033879,0.000068641,0.000011904,0,0,0
11,7501,0.000063865,0.00006018,0.00012534,0.000153521,0.000088197,0.000144193,0.00006464,0.00004162,0.000192392,0.000048637,0.000086662,0.00007119,0.000043382,9.9718E-05,0,0,0
11,7502,0.000086142,0.000050338,0.000036194,0.000030846,0.000146449,0.000085875,0.00006464,0.000027976,0.000151909,0.000070596,0.000086662,-0.000033879,0.000043382,0.000175397,0,0,0
11,7503,0.000067785,0.000050338,0.00010102,0.000104018,0.000146449,0.000055598,-0.000017898,0.000019523,0.000289652,0.000049855,8.718E-06,-0.000052231,0.000043382,0.000175397,0,0,0
11,7504,0.000125798,6.6652E-05,0.00006235,0.000132709,0.000146449,0.000131887,0.000040882,0.000074975,9.7628E-05,0.000049855,0.000052596,0.000080743,6.1186E-05,9.9718E-05,0,0,0
11,7505,0.000086681,0.000050338,0.000115494,0.000173399,0.000088197,0.000133321,0.000040882,0.000106603,-3.2159E-05,0.000070596,0.000103394,0.000120952,0.000053434,0.000011904,0,0,0
11,7506,0.000053036,0.000059415,0.000122633,0.000173399,0.000088197,0.000058202,0.000040882,0.000106603,-3.2159E-05,0.000049855,-0.000008225,0.00003284,0.000055918,9.9718E-05,0,0,0
11,7507,0.000125798,0.000048111,0.000115494,0.000025268,0.00010843,0.000058202,0.000040882,0.000074975,0.000385837,0.000057832,0.000103394,0.000120952,0.000069972,-0.000047075,0,0,0
11,7508,0.000036004,0.000117597,0.000106868,0.000104018,0.000135544,0.000133321,7.4E-08,0.000064509,0.000093209,0.000043379,-0.000008225,0.000112658,0.000040758,0.000175397,0,0,0
11,7509,0.000105488,0.00008424,0.00010102,0.000043443,0.000027468,0.000026592,-7.3327E-05,0.000019523,0.000164952,0.000043379,0.00005495,0.000080743,0.000057595,0.000175397,0,0,0
11,7510,0.000110684,0.000027729,0.00005553,3.6884E-05,0.000088448,0.000106802,0.000007828,0.000066296,0.000123384,0.000053051,0.000052596,0.000157918,0.000031628,0.000175397,0,0,0
11,7511,4.139E-06,0.000039845,0.000109333,3.983E-05,0.000069691,0.000017978,0.000023612,9.325E-05,0.000053639,0.000053051,0.000024011,0.000157918,0.000049418,0.000229306,0,0,0
11,7512,9.3014E-05,0.000076293,0.000104197,0.000065167,0.000105603,0.000017978,0.000051296,0.000120768,7.7622E-05,0.000043379,0.000088743,0.000175498,0.000078227,-0.000047075,0,0,0
11,7513,0.000048275,6.7051E-05,0.000039084,0.000108133,0.000094871,0.000017978,0.000030402,0.000050817,7.7622E-05,0.000057832,0.000010947,0.00007119,0.000078227,-0.000047075,0,0,0
11,7514,0.000048275,0.000054625,0.000055135,0.000108133,0.000094871,0.000017978,0.000030402,0.000050817,7.7622E-05,0.000043379,0.000010947,0.000119612,0.000074941,-0.000047075,0,0,0
11,7515,0.000048275,0.000079602,0.000055135,0.000108133,0.000094871,0.000017978,0.000030402,0.000050817,0.000031128,0.000043379,0.000088743,-5.9E-08,0.000074941,0.000229306,0,0,0
11,7516,0.000048275,0.000079602,0.000055135,0.000108133,0.000069691,0.000131887,0.000051296,9.325E-05,7.7622E-05,0.000053051,0.000029025,-5.9E-08,0.000078227,-0.000047075,0,0,0
11,7517,4.139E-06,6.7051E-05,0.000104197,3.983E-05,9.9389E-05,0.00007849,0.000060396,0.000066296,0.000011391,0.000053051,8.718E-06,0.00007119,8.7042E-05,0.000175397,0,0,0
11,7518,0.000054648,0.000021452,0.000012373,0.000154768,0.000027468,0.000043224,0.000014305,0.000136577,0.000093209,0.000043379,0.000052596,0.00007119,6.964E-05,0.000011904,0,0,0
11,7519,0.000094023,0.000039845,0.00005553,0.000153521,0.00009986,0.000058202,7.4E-08,8.4409E-05,5.964E-06,0.000043379,0.000024318,-0.000033879,9.5653E-05,9.9718E-05,0,0,0
11,7520,7.7492E-05,0.000127475,0.00005553,0.000145302,0.000110189,0.000026592,0.000053302,0.00004162,0.000289652,0.000043379,0.000172465,0.000119612,9.5653E-05,-0.000047075,0,0,0
11,7521,0.000030709,0.000127475,0.00008267,0.000145302,0.000110189,0.000017978,-7.3327E-05,0.000042398,0.000289652,0.000043379,0.000024011,0.000017728,0.000018176,0.000175397,0,0,0
11,7522,0.000033825,4.7235E-05,0.000036194,0.000043443,0.000110189,0.000055598,-0.000042112,9.325E-05,0.000093209,0.000043379,0.000029025,0.000017728,0.000018176,9.9718E-05,0,0,0
11,7523,0.00002659,0.000127475,0.00010102,0.000043443,0.000110189,0.000085875,0.00004932,0.00011227,8.5574E-05,0.000043379,0.000088743,0.000017728,0.000031628,9.9718E-05,0,0,0
11,7524,0.00002659,0.000039845,0.00006235,0.000062614,0.00009986,0.000055598,0.000023452,0.000020726,0.000164952,0.000043379,0.000029025,0.000119612,0.000031628,0.000175397,0,0,0
11,7525,0.000033825,0.000127475,0.000028752,0.000062614,0.000037836,0.000055598,0.000023452,0.000020726,0.000027824,0.000043379,0.000029025,0.000119612,7.1798E-05,0.000175397,0,0,0
11,7526,0.000043344,4.7235E-05,0.000115494,0.000062614,0.000037836,0.000055598,0.00004932,0.00011227,0.000093209,0.000043379,0.000029025,0.00001003,0.000057595,0.000175397,0,0,0
11,7527,0.000054648,0.000127475,0.000115494,0.000145302,0.000135544,0.000017978,-7.3327E-05,0.00004162,9.7628E-05,0.000043379,0.000071751,-5.9E-08,0.000054667,0.000175397,0,0,0
